vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 5:00,ON,48.05,6611.98,41.15,35.3,47.7,286,0.29,16,21.92,0,397.71,345452.27,2.88,48.05,16.68402778,0,0,21.92,0.29,0.16,0.251,3600,1,27.42192,0,9,43200,41.15,0.0008,0.0007,58785.71429,979.7619048,16.32936508,0,2.702601008,0,16.68402778,0,0,0,0,0.006088889,6758.211679,1.877281022,0.059937565,0.350769231,0,MEDIUM,LOW
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 6:00,ON,55.8,6667.78,37.8,34.4,51.6,287,-0.1,0,24.24,0,401.06,345452.27,3.35,55.8,16.65671642,0,0,24.24,0.1,0,0.07,3600,1,25.9368,0,9,46800,37.8,0.000930556,0.00074246,50911.81187,848.5301978,14.14216996,0,3.138504397,0,16.65671642,0,0,0,0,0.006733333,5613.861386,1.559405941,0.060035842,0.618461538,0,MEDIUM,LOW
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 7:00,ON,58.66,6726.43,34.28,34.8,57.3,288,-0.27,30,25.1,0,404.58,345452.27,3.52,58.65,16.66193182,0,0,25.1,0.27,0.3,0.279,3600,1,32.1029,0,9,50400,34.28,0.000977778,0.000787698,43519.19395,725.3198992,12.08866499,0,3.298804353,0,16.66193182,0,0,0,0,0.006972222,4916.653386,1.365737052,0.06001705,0.566153846,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 8:00,ON,64.56,6790.99,30.41,34.4,56.6,289,-0.11,20,26.87,0,408.45,345452.27,3.87,64.56,16.68217054,0,0,26.87,0.11,0.2,0.137,3600,1,30.55119,0,9,54000,30.41,0.001075,0.000838095,36284.65909,604.7443182,10.07907197,0,3.63121584,0,16.68217054,0,0,0,0,0.007463889,4074.283588,1.131745441,0.059944238,0.375384615,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 9:00,ON,62.53,6853.52,26.66,34.6,55,290,-0.4,21,26.26,0,412.2,345452.27,3.75,62.53,16.67466667,0,0,26.26,0.4,0.21,0.343,3600,1,35.26718,0,9,57600,26.66,0.001041667,0.000888889,29992.5,499.875,8.33125,0,3.517037275,0,16.67466667,0,0,0,0,0.007294444,3654.836253,1.015232292,0.059971214,0.452307692,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 10:00,ON,57.91,6911.43,23.18,34.3,55.6,291,0.39,40,24.87,0,415.68,345452.27,3.48,57.91,16.6408046,0,0,24.87,0.39,0.4,0.393,3600,1,34.64391,0,9,61200,23.18,0.000966667,0.000926984,25005.82192,416.7636986,6.946061644,0,3.25718261,0,16.6408046,0,0,0,0,0.006908333,3355.367913,0.932046643,0.060093248,0.772307692,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 11:00,ON,54.4,6965.83,19.92,35.2,52.2,292,-0.39,44,23.82,0,418.94,345452.27,3.26,54.4,16.68711656,0,0,23.82,0.39,0.44,0.405,3600,1,33.4671,0,9,64800,19.92,0.000905556,0.000956746,20820.57238,347.0095396,5.783492327,0,3.059760559,0,16.68711656,0,0,0,0,0.006616667,3010.579345,0.83627204,0.059926471,0.326153846,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 12:00,ON,49.38,7015.21,16.96,34.9,52.5,293,-0.4,9,22.31,0,421.9,345452.27,2.96,49.38,16.68243243,0,0,22.31,0.4,0.09,0.307,3600,1,29.15917,0,9,68400,16.96,0.000822222,0.000959921,17668.12733,294.4687888,4.907813146,0,2.777407654,0,16.68243243,0,0,0,0,0.006197222,2736.709996,0.760197221,0.059943297,0.372307692,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 13:00,ON,52.05,7067.26,13.83,34.3,50.7,294,-0.06,2,23.11,0,425.03,345452.27,3.13,52.05,16.62939297,0,0,23.11,0.06,0.02,0.048,3600,1,24.21928,0,9,72000,13.83,0.000869444,0.00095119,14539.67459,242.3279099,4.038798498,0,2.927583402,0,16.62939297,0,0,0,0,0.006419444,2154.392038,0.598442233,0.060134486,0.830769231,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 14:00,ON,54.99,7122.25,35.09,34.5,56.3,295,0.42,40,24,0,428.33,345452.27,0,54.99,0,0,0,24,0.42,0.4,0.414,3600,1,33.936,1,10,0,35.09,0,0.000811508,43240.489,720.6748166,12.01124694,0,3.092945462,0,0,0,0,0,0,0.006666667,5263.5,1.462083333,0,0.023076923,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 15:00,ON,55.73,7177.98,31.75,34,53.3,296,0.41,30,24.22,0,431.67,345452.27,3.34,55.73,16.68562874,0,0,24.22,0.41,0.3,0.377,3600,1,33.35094,0,10,3600,31.75,0.000927778,0.000790476,40165.66265,669.4277108,11.15712851,0,3.134567205,0,16.68562874,0,0,0,0,0.006727778,4719.240297,1.310900083,0.059931814,0.344615385,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 16:00,ON,52.78,7230.76,28.58,33.6,51.5,297,0.11,47,23.33,0,434.84,345452.27,3.17,52.78,16.64984227,0,0,23.33,0.11,0.47,0.218,3600,1,28.41594,0,10,7200,28.58,0.000880556,0.00076746,37239.71044,620.6618407,10.34436401,0,2.968642689,0,16.64984227,0,0,0,0,0.006480556,4410.115731,1.225032147,0.060060629,0.698461538,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 17:00,ON,46.59,7277.35,25.79,34,49.5,298,0.36,16,21.48,0,437.63,345452.27,2.79,46.59,16.69892473,0,0,21.48,0.36,0.16,0.3,3600,1,27.924,0,10,10800,25.79,0.000775,0.000740079,34847.61394,580.7935657,9.679892761,0,2.620482435,0,16.69892473,0,0,0,0,0.005966667,4322.346369,1.200651769,0.059884095,0.243076923,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 18:00,ON,50.78,7328.13,22.74,34.8,48.8,299,0.47,16,22.73,0,440.68,345452.27,3.05,50.78,16.64918033,0,0,22.73,0.47,0.16,0.377,3600,1,31.29921,0,10,14400,22.74,0.000847222,0.000731746,31076.35575,517.9392625,8.632321041,0,2.856151492,0,16.64918033,0,0,0,0,0.006313889,3601.58381,1.000439947,0.060063017,0.704615385,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 19:00,ON,47.17,7375.3,49.31,34,52.1,300,0.43,12,21.65,0,443.51,345452.27,0,47.17,0,0,0,21.65,0.43,0.12,0.337,3600,1,28.94605,1,11,0,49.31,0,0.000614286,80272.09302,1337.868217,22.29780362,0,2.653104882,0,0,0,0,0,0,0.006013889,8199.353349,2.277598152,0,0.023076923,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 20:00,ON,47.97,7423.27,46.43,34.3,48.7,301,-0.4,45,21.89,0,446.39,345452.27,2.88,47.97,16.65625,0,0,21.89,0.4,0.45,0.415,3600,1,30.97435,0,11,3600,46.43,0.0008,0.000604365,76824.42548,1280.407091,21.34011819,0,2.69810136,0,16.65625,0,0,0,0,0.006080556,7635.815441,2.121059845,0.060037523,0.633846154,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 21:00,ON,43.55,7466.82,43.82,34.1,46.9,302,-0.23,10,20.56,0,449,345452.27,2.61,43.55,16.68582375,0,0,20.56,0.23,0.1,0.191,3600,1,24.48696,0,11,7200,43.82,0.000725,0.000707937,61898.20628,1031.636771,17.19394619,0,2.449495815,0,16.68582375,0,0,0,0,0.005711111,7672.762646,2.131322957,0.059931114,0.341538462,0,MEDIUM,LOW
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 22:00,ON,41.8,7508.62,41.31,35,51,303,0.44,9,20.04,0,451.51,345452.27,2.51,41.8,16.65338645,0,0,20.04,0.44,0.09,0.335,3600,1,26.7534,0,11,10800,41.31,0.000697222,0.000675,61200,1020,17,0,2.351066018,0,16.65338645,0,0,0,0,0.005566667,7420.958084,2.061377246,0.060047847,0.66,0,MEDIUM,LOW
VEH_008,68b89b2d4f65cd554d7512ab,13/11/2025 23:00,ON,45.94,7554.56,38.55,34.8,48.5,304,-0.01,48,21.28,0,454.26,345452.27,2.76,45.94,16.64492754,0,0,21.28,0.01,0.48,0.151,3600,1,24.49328,0,11,14400,38.55,0.000766667,0.00065873,58521.68675,975.3614458,16.2560241,0,2.583922796,0,16.64492754,0,0,0,0,0.005911111,6521.616541,1.81156015,0.060078363,0.732307692,0,MEDIUM,LOW
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 0:00,ON,48.47,7603.03,35.64,35,48.4,305,-0.07,49,22.04,0,457.17,345452.27,2.91,48.47,16.65635739,0,0,22.04,0.07,0.49,0.196,3600,1,26.35984,0,11,18000,35.64,0.000808333,0.000663492,53715.78947,895.2631579,14.92105263,0,2.72622416,0,16.65635739,0,0,0,0,0.006122222,5821.415608,1.617059891,0.060037136,0.630769231,0,MEDIUM,LOW
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 1:00,ON,49.65,7652.69,32.66,35.3,52,306,0.32,27,22.4,0,460.15,345452.27,2.98,49.66,16.66442953,0,0,22.4,0.32,0.27,0.305,3600,1,29.232,0,11,21600,32.66,0.000827778,0.000660714,49431.35135,823.8558559,13.73093093,0,2.793156422,0,16.66442953,0,0,0,0,0.006222222,5248.928571,1.458035714,0.060008055,0.541538462,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 2:00,ON,45.13,7697.81,29.96,36.1,44.1,307,0.24,44,21.04,0,462.86,345452.27,2.7,45.12,16.71111111,0,0,21.04,0.24,0.44,0.3,3600,1,27.352,0,11,25200,29.96,0.00075,0.000767857,39017.67442,650.2945736,10.83824289,0,2.537801405,0,16.71111111,0,0,0,0,0.005844444,5126.235741,1.423954373,0.059840426,0.196923077,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 3:00,ON,49.92,7747.74,26.96,35.8,52.4,308,0.22,22,22.48,0,465.85,345452.27,3,49.93,16.64333333,0,0,22.48,0.22,0.22,0.22,3600,1,27.4256,0,11,28800,26.96,0.000833333,0.000772619,34894.29892,581.5716487,9.692860812,0,2.808342734,0,16.64333333,0,0,0,0,0.006244444,4317.437722,1.199288256,0.060084118,0.753846154,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 4:00,ON,47.26,7795,24.13,35.5,47.8,309,-0.11,10,21.68,0,468.69,345452.27,2.83,47.26,16.69964664,0,0,21.68,0.11,0.1,0.107,3600,1,23.99976,0,11,32400,24.13,0.000786111,0.000781349,30882.47842,514.7079736,8.578466227,0,2.658166986,0,16.69964664,0,0,0,0,0.006022222,4006.826568,1.11300738,0.059881507,0.236923077,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 5:00,ON,50.47,7845.47,21.1,36,52.4,310,0.25,25,22.64,0,471.72,345452.27,3.03,50.47,16.65676568,0,0,22.64,0.25,0.25,0.25,3600,1,28.3,0,11,36000,21.1,0.000841667,0.000801984,26309.74765,438.4957942,7.308263236,0,2.838715357,0,16.65676568,0,0,0,0,0.006288889,3355.123675,0.931978799,0.060035665,0.615384615,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 6:00,ON,48.36,7893.84,18.2,36.2,52.1,311,-0.01,31,22.01,0,474.62,345452.27,2.9,48.37,16.67931034,0,0,22.01,0.01,0.31,0.1,3600,1,24.211,0,11,39600,18.2,0.000805556,0.00080754,22537.59214,375.6265356,6.26044226,0,2.7205996,0,16.67931034,0,0,0,0,0.006113889,2976.828714,0.826896865,0.059954517,0.403076923,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 7:00,ON,44.15,7937.98,15.55,35.8,45.9,312,-0.1,28,20.74,0,477.27,345452.27,2.65,44.14,16.65660377,0,0,20.74,0.1,0.28,0.154,3600,1,23.93396,0,11,43200,15.55,0.000736111,0.000797222,19505.22648,325.087108,5.418118467,0,2.482680718,0,16.65660377,0,0,0,0,0.005761111,2699.132112,0.74975892,0.060036248,0.621538462,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 8:00,ON,49.73,7987.71,12.56,36.2,50.9,313,0.26,43,22.42,0,480.25,345452.27,2.99,49.73,16.63210702,0,0,22.42,0.26,0.43,0.311,3600,1,29.39262,0,11,46800,12.56,0.000830556,0.000797619,15746.86567,262.4477612,4.374129353,0,2.797093614,0,16.63210702,0,0,0,0,0.006227778,2016.77074,0.560214095,0.060124673,0.824615385,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 9:00,ON,49.98,8037.69,9.56,36.5,50.9,314,-0.01,14,22.49,0,483.25,345452.27,3,49.98,16.66,0,0,22.49,0.01,0.14,0.049,3600,1,23.59201,0,11,50400,9.56,0.000833333,0.000809524,11809.41176,196.8235294,3.280392157,0,2.811155013,0,16.66,0,0,0,0,0.006247222,1530.280124,0.425077812,0.06002401,0.590769231,0,HIGH,HIGH
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 10:00,ON,45.75,8083.43,6.82,36,53.7,315,0.31,34,21.22,0,486,345452.27,2.74,45.74,16.69343066,0,0,21.22,0.31,0.34,0.319,3600,1,27.98918,0,11,54000,6.82,0.000761111,0.000799206,8533.46574,142.224429,2.37040715,0,2.572673676,0,16.69343066,0,0,0,0,0.005894444,1157.021678,0.32139491,0.059903804,0.273846154,0,HIGH,HIGH
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 11:00,ON,46.02,8129.46,4.06,35.6,49.1,316,0.08,11,21.31,0,488.76,345452.27,2.76,46.03,16.67753623,0,0,21.31,0.08,0.11,0.089,3600,1,23.20659,0,11,57600,4.06,0.000766667,0.000796429,5097.757848,84.96263079,1.416043847,0,2.588984899,0,16.67753623,0,0,0,0,0.005919444,685.875176,0.190520882,0.059960895,0.418461538,0,HIGH,HIGH
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 12:00,ON,40.94,8170.4,1.6,35.6,49.1,317,0.5,15,19.78,0,491.21,345452.27,2.46,40.94,16.64227642,0,0,19.78,0.5,0.15,0.395,3600,1,27.5931,0,11,61200,1.6,0.000683333,0.00077381,2067.692308,34.46153846,0.574358974,0,2.302694803,0,16.64227642,0,0,0,0,0.005494444,291.2032356,0.080889788,0.060087934,0.766153846,0,HIGH,HIGH
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 13:00,ON,40.92,8211.31,27.97,35.6,48.1,318,-0.08,26,19.78,0,493.67,345452.27,0,40.91,0,0,0,19.78,0.08,0.26,0.134,3600,1,22.43052,1,12,0,27.97,0,0.00065873,42460.48193,707.6746988,11.79457831,0,2.301007435,0,0,0,0,0,0,0.005494444,5090.596562,1.414054601,0,0.023076923,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 14:00,ON,45.19,8256.5,25.25,35.9,49.5,319,-0.34,31,21.06,0,496.38,345452.27,2.72,45.19,16.61397059,0,0,21.06,0.34,0.31,0.331,3600,1,28.03086,0,12,3600,25.25,0.000755556,0.000661508,38170.36593,636.1727654,10.60287942,0,2.541738597,0,16.61397059,0,0,0,0,0.00585,4316.239316,1.198955366,0.060190308,0.864615385,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 15:00,ON,48.7,8305.21,22.33,35.9,51.2,320,0.36,27,22.11,0,499.3,345452.27,2.92,48.71,16.68150685,0,0,22.11,0.36,0.27,0.333,3600,1,29.47263,0,12,7200,22.33,0.000811111,0.00065873,33898.55422,564.9759036,9.41626506,0,2.739723103,0,16.68150685,0,0,0,0,0.006141667,3635.820896,1.009950249,0.059946623,0.384615385,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 16:00,ON,53.71,8358.91,19.11,35.3,50.2,321,0.14,41,23.61,0,502.52,345452.27,3.22,53.7,16.67701863,0,0,23.61,0.14,0.41,0.221,3600,1,28.82781,0,12,10800,19.11,0.000894444,0.00066746,28630.91558,477.1819263,7.953032105,0,3.02038864,0,16.67701863,0,0,0,0,0.006558333,2913.850064,0.809402795,0.059962756,0.427692308,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 17:00,ON,60.43,8419.35,58.3,35.4,58.6,322,0,4,25.63,0,506.15,345452.27,0,60.44,0,0,0,25.63,0,0.04,0.012,3600,1,25.93756,1,13,0,58.3,0,0.00055873,104343.75,1739.0625,28.984375,0,3.399483974,0,0,0,0,0,0,0.007119444,8188.841202,2.274678112,0,0.023076923,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 18:00,ON,63.75,8483.1,54.48,35.5,58.3,323,0.28,45,26.63,0,509.98,345452.27,3.82,63.75,16.68848168,0,0,26.63,0.28,0.45,0.331,3600,1,35.44453,0,13,3600,54.48,0.001061111,0.000600794,90680.05284,1511.334214,25.18890357,0,3.585656905,0,16.68848168,0,0,0,0,0.007397222,7364.926774,2.045812993,0.059921569,0.316923077,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 19:00,ON,62.87,8545.97,50.71,35.7,57.7,324,-0.35,42,26.36,0,513.75,345452.27,3.77,62.87,16.67639257,0,0,26.36,0.35,0.42,0.371,3600,1,36.13956,0,13,7200,50.71,0.001047222,0.000652778,77683.40426,1294.723404,21.5787234,0,3.536160778,0,16.67639257,0,0,0,0,0.007322222,6925.493171,1.923748103,0.059965007,0.436923077,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 20:00,ON,69.64,8615.61,46.53,36,57.4,325,-0.11,24,28.39,0,517.93,345452.27,4.18,69.64,16.66028708,0,0,28.39,0.11,0.24,0.149,3600,1,32.62011,0,13,10800,46.53,0.001161111,0.000818651,56837.42123,947.2903539,15.78817256,0,3.91694348,0,16.66028708,0,0,0,0,0.007886111,5900.246566,1.638957379,0.060022975,0.584615385,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 21:00,ON,69.05,8684.66,42.39,36.8,57,326,-0.49,19,28.21,0,522.07,345452.27,4.14,69.05,16.67874396,0,0,28.21,0.49,0.19,0.4,3600,1,39.494,0,13,14400,42.39,0.00115,0.000875,48445.71429,807.4285714,13.45714286,0,3.883758577,0,16.67874396,0,0,0,0,0.007836111,5409.571074,1.502658632,0.059956553,0.406153846,0,MEDIUM,LOW
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 22:00,ON,68.39,8753.05,38.28,36.8,56.7,327,-0.18,48,28.02,0,526.17,345452.27,4.11,68.39,16.63990268,0,0,28.02,0.18,0.48,0.27,3600,1,35.5854,0,13,18000,38.28,0.001141667,0.000922222,41508.43373,691.8072289,11.53012048,0,3.846636482,0,16.63990268,0,0,0,0,0.007783333,4918.201285,1.366167024,0.060096505,0.781538462,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,14/11/2025 23:00,ON,62.8,8815.85,34.51,36.5,53.1,328,0.15,8,26.34,0,529.94,345452.27,3.77,62.8,16.65782493,0,0,26.34,0.15,0.08,0.129,3600,1,29.73786,0,13,21600,34.51,0.001047222,0.000944048,36555.35939,609.2559899,10.1542665,0,3.532223586,0,16.65782493,0,0,0,0,0.007316667,4716.628702,1.310174639,0.060031847,0.612307692,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 0:00,ON,55.42,8871.27,31.19,36.7,51.3,329,0.03,47,24.13,0,533.27,345452.27,3.32,55.42,16.69277108,0,0,24.13,0.03,0.47,0.162,3600,1,28.03906,0,13,25200,31.19,0.000922222,0.001075794,28992.54887,483.2091479,8.053485799,0,3.117131069,0,16.69277108,0,0,0,0,0.006702778,4653.294654,1.292581848,0.059906171,0.276923077,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 1:00,ON,53.28,8924.55,27.99,36.5,54.6,330,0.19,20,23.48,0,536.46,345452.27,3.2,53.28,16.65,0,0,23.48,0.19,0.2,0.193,3600,1,28.01164,0,13,28800,27.99,0.000888889,0.00105119,26626.95357,443.7825595,7.396375991,0,2.996765489,0,16.65,0,0,0,0,0.006522222,4291.482112,1.192078365,0.06006006,0.695384615,0,MEDIUM,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 2:00,ON,57.58,8982.13,24.54,36.9,50.1,331,-0.36,16,24.77,0,539.92,345452.27,3.45,57.58,16.68985507,0,0,24.77,0.36,0.16,0.3,3600,1,32.201,0,13,32400,24.54,0.000958333,0.001038492,23630.41651,393.8402751,6.564004585,0,3.238621562,0,16.68985507,0,0,0,0,0.006880556,3566.572467,0.990714574,0.059916638,0.295384615,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 3:00,ON,52.05,9034.17,21.41,36.8,51.5,332,0.25,2,23.11,0,543.04,345452.27,3.13,52.04,16.62619808,0,0,23.11,0.25,0.02,0.181,3600,1,27.29291,0,13,36000,21.41,0.000869444,0.000996825,21478.18471,357.9697452,5.96616242,0,2.927020946,0,16.62619808,0,0,0,0,0.006419444,3335.179576,0.926438771,0.060146042,0.84,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 4:00,ON,54.42,9088.6,18.15,37,56.6,333,0.17,33,23.83,0,546.31,345452.27,3.26,54.43,16.69631902,0,0,23.83,0.17,0.33,0.218,3600,1,29.02494,0,13,39600,18.15,0.000905556,0.000961905,18868.81188,314.480198,5.241336634,0,3.061447927,0,16.69631902,0,0,0,0,0.006619444,2741.921947,0.761644985,0.059893441,0.249230769,0,HIGH,MEDIUM
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 5:00,ON,61.23,9149.83,76.75,36.6,52.4,334,-0.46,47,25.87,0,549.98,345452.27,0,61.23,0,0,0,25.87,0.46,0.47,0.463,3600,1,37.84781,1,14,0,76.75,0,0.00079881,96080.4769,1601.341282,26.68902136,0,3.443917997,0,0,0,0,0,0,0.007186111,10680.3247,2.966756861,0,0.023076923,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 6:00,ON,57.14,9206.97,73.32,36.4,51.4,335,0.35,44,24.64,0,553.41,345452.27,3.43,57.14,16.65889213,0,0,24.64,0.35,0.44,0.377,3600,1,33.92928,0,14,3600,73.32,0.000952778,0.000785317,93363.51693,1556.058615,25.93431026,0,3.213873499,0,16.65889213,0,0,0,0,0.006844444,10712.33766,2.975649351,0.060028001,0.593846154,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 7:00,ON,62.46,9269.43,69.57,35.8,51.7,336,-0.23,43,26.24,0,557.16,345452.27,3.75,62.46,16.656,0,0,26.24,0.23,0.43,0.29,3600,1,33.8496,0,14,7200,69.57,0.001041667,0.000802381,86704.45104,1445.074184,24.08456973,0,3.513100083,0,16.656,0,0,0,0,0.007288889,9544.664634,2.651295732,0.060038425,0.636923077,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 8:00,ON,63.33,9332.76,65.77,35.7,53.8,337,0.33,5,26.5,0,560.96,345452.27,3.8,63.33,16.66578947,0,0,26.5,0.33,0.05,0.246,3600,1,33.019,0,14,10800,65.77,0.001055556,0.00082619,79606.34006,1326.772334,22.11287224,0,3.562033754,0,16.66578947,0,0,0,0,0.007361111,8934.792453,2.481886792,0.060003158,0.529230769,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 9:00,ON,67.5,9400.26,61.72,35.9,58.1,338,0.12,43,27.75,0,565.01,345452.27,4.05,67.5,16.66666667,0,0,27.75,0.12,0.43,0.213,3600,1,33.66075,0,14,14400,61.72,0.001125,0.00085,72611.76471,1210.196078,20.16993464,0,3.796577899,0,16.66666667,0,0,0,0,0.007708333,8006.918919,2.224144144,0.06,0.513846154,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 10:00,ON,71.56,9471.82,78.52,35.7,54.2,339,-0.25,17,28.97,0,569.3,345452.27,0,71.56,0,0,0,28.97,0.25,0.17,0.226,3600,2,35.51722,1,15,0,78.52,0,0.000725794,108185.0191,1803.083652,30.0513942,0,4.024935029,0,0,0,0,0,0,0.008047222,9757.404211,2.710390059,0,0.023076923,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 11:00,ON,68.12,9539.93,74.43,35.5,63.1,340,0.48,10,27.94,0,573.39,345452.27,4.09,68.11,16.65281174,0,0,27.94,0.48,0.1,0.366,3600,1,38.16604,0,15,3600,74.43,0.001136111,0.00075873,98098.11715,1634.968619,27.24947699,0,3.830887714,0,16.65281174,0,0,0,0,0.007761111,9590.121689,2.663922691,0.060049919,0.670769231,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 12:00,ON,72.18,9612.12,70.1,35.3,55,341,-0.49,37,29.15,0,577.72,345452.27,4.33,72.19,16.67205543,0,0,29.15,0.49,0.37,0.454,3600,2,42.3841,0,15,7200,70.1,0.001202778,0.000930556,75331.34328,1255.522388,20.92537313,0,4.060369756,0,16.67205543,0,0,0,0,0.008097222,8657.28988,2.404802744,0.059980607,0.473846154,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 13:00,ON,73.63,9685.75,65.68,35.3,59.9,342,0.37,34,29.59,0,582.13,345452.27,4.42,73.63,16.65837104,0,0,29.59,0.37,0.34,0.361,3600,2,40.27199,0,15,10800,65.68,0.001227778,0.000969841,67722.42226,1128.707038,18.81178396,0,4.141363418,0,16.65837104,0,0,0,0,0.008219444,7990.807705,2.219668807,0.060029879,0.603076923,0,LOW,LOW
VEH_008,68b89b2d4f65cd554d7512ab,15/11/2025 14:00,ON,77.2,9762.95,61.05,34.7,59.5,343,0.04,47,30.66,0,586.77,345452.27,4.63,77.2,16.67386609,0,0,30.66,0.04,0.47,0.169,3600,2,35.84154,0,15,14400,61.05,0.001286111,0.001004762,60760.66351,1012.677725,16.87796209,0,4.342160205,0,16.67386609,0,0,0,0,0.008516667,7168.297456,1.991193738,0.059974093,0.455384615,0,LOW,LOW
